"2025-09-02 03:35:08.000+0000","76"
"2025-09-02 03:39:09.000+0000","77"
"2025-09-02 03:44:07.000+0000","77"
"2025-09-02 03:49:04.000+0000","77"
"2025-09-02 03:55:00.000+0000","77"
"2025-09-02 03:59:42.000+0000","77"
"2025-09-02 04:04:32.000+0000","77"
"2025-09-02 04:09:02.000+0000","77"
"2025-09-02 04:14:06.000+0000","77"
"2025-09-02 04:20:08.000+0000","77"
"2025-09-02 04:24:03.000+0000","77"
"2025-09-02 04:29:02.000+0000","77"
"2025-09-02 04:34:11.000+0000","77"
"2025-09-02 04:39:08.000+0000","77"
"2025-09-02 04:44:12.000+0000","77"
"2025-09-02 04:49:21.000+0000","77"
"2025-09-02 04:55:06.000+0000","77"
"2025-09-02 04:59:57.000+0000","77"
"2025-09-02 05:05:02.000+0000","77"
"2025-09-02 05:09:24.000+0000","77"
"2025-09-02 05:15:05.000+0000","77"
"2025-09-02 05:20:07.000+0000","79"
"2025-09-02 05:25:03.000+0000","79"
"2025-09-02 05:30:01.000+0000","80"
"2025-09-02 05:35:07.000+0000","80"
"2025-09-02 05:40:05.000+0000","81"
"2025-09-02 05:44:06.000+0000","81"
"2025-09-02 05:49:36.000+0000","84"
"2025-09-02 05:55:02.000+0000","87"
"2025-09-02 06:00:02.000+0000","89"
"2025-09-02 06:05:01.000+0000","91"
"2025-09-02 06:10:02.000+0000","95"
"2025-09-02 06:15:03.000+0000","96"
"2025-09-02 06:20:03.000+0000","97"
"2025-09-02 06:25:02.000+0000","99"
"2025-09-02 06:30:05.000+0000","102"
"2025-09-02 06:34:01.000+0000","101"
"2025-09-02 06:40:04.000+0000","103"
"2025-09-02 06:44:14.000+0000","105"
"2025-09-02 06:50:09.000+0000","105"
"2025-09-02 06:55:06.000+0000","107"
"2025-09-02 07:00:03.000+0000","107"
"2025-09-02 07:04:22.000+0000","108"
"2025-09-02 07:09:09.000+0000","110"
"2025-09-02 07:15:02.000+0000","108"
"2025-09-02 07:20:03.000+0000","108"
"2025-09-02 07:25:04.000+0000","107"
"2025-09-02 07:29:01.000+0000","108"
"2025-09-02 07:35:03.000+0000","110"
"2025-09-02 07:39:09.000+0000","110"
"2025-09-02 07:44:03.000+0000","111"
"2025-09-02 07:49:13.000+0000","111"
"2025-09-02 07:55:02.000+0000","111"
"2025-09-02 08:00:04.000+0000","114"
"2025-09-02 08:04:08.000+0000","114"
"2025-09-02 08:09:14.000+0000","114"
"2025-09-02 08:14:34.000+0000","114"
"2025-09-02 08:19:09.000+0000","112"
"2025-09-02 08:24:13.000+0000","114"
"2025-09-02 08:30:04.000+0000","112"
"2025-09-02 08:34:02.000+0000","113"
"2025-09-02 08:40:04.000+0000","113"
"2025-09-02 08:45:03.000+0000","113"
"2025-09-02 08:50:03.000+0000","112"
"2025-09-02 08:55:03.000+0000","112"
"2025-09-02 09:00:03.000+0000","112"
"2025-09-02 09:05:02.000+0000","112"
"2025-09-02 09:09:07.000+0000","112"
"2025-09-02 09:14:02.000+0000","112"
"2025-09-02 09:20:04.000+0000","112"
"2025-09-02 09:25:04.000+0000","112"
"2025-09-02 09:29:06.000+0000","112"
"2025-09-02 09:35:03.000+0000","111"
"2025-09-02 09:40:02.000+0000","112"
"2025-09-02 09:45:05.000+0000","112"
"2025-09-02 09:49:05.000+0000","116"
"2025-09-02 09:54:10.000+0000","117"
"2025-09-02 09:59:04.000+0000","118"
"2025-09-02 10:04:03.000+0000","119"
"2025-09-02 10:10:03.000+0000","119"
"2025-09-02 10:15:03.000+0000","125"
"2025-09-02 10:19:03.000+0000","127"
"2025-09-02 10:25:02.000+0000","131"
"2025-09-02 10:30:04.000+0000","132"
"2025-09-02 10:34:13.000+0000","132"
"2025-09-02 10:39:25.000+0000","132"
"2025-09-02 10:44:06.000+0000","135"
"2025-09-02 10:49:21.000+0000","135"
"2025-09-02 10:55:06.000+0000","137"
"2025-09-02 10:59:03.000+0000","137"
"2025-09-02 11:05:07.000+0000","137"
"2025-09-02 11:09:13.000+0000","137"
"2025-09-02 11:14:02.000+0000","138"
"2025-09-02 11:19:08.000+0000","138"
"2025-09-02 11:24:15.000+0000","137"
"2025-09-02 11:29:04.000+0000","136"
"2025-09-02 11:34:17.000+0000","138"
"2025-09-02 11:40:08.000+0000","140"
"2025-09-02 11:45:07.000+0000","138"
"2025-09-02 11:50:05.000+0000","136"
"2025-09-02 11:54:03.000+0000","133"
"2025-09-02 12:00:04.000+0000","137"
"2025-09-02 12:04:08.000+0000","136"
"2025-09-02 12:10:06.000+0000","136"
"2025-09-02 12:25:05.000+0000","136"
"2025-09-02 12:30:03.000+0000","132"
"2025-09-02 12:35:07.000+0000","135"
"2025-09-02 12:40:02.000+0000","134"
"2025-09-02 12:45:01.000+0000","134"
"2025-09-02 12:49:05.000+0000","134"
"2025-09-02 12:55:03.000+0000","134"
"2025-09-02 13:00:02.000+0000","133"
"2025-09-02 13:05:01.000+0000","131"
"2025-09-02 13:10:03.000+0000","132"
"2025-09-02 13:15:05.000+0000","132"
"2025-09-02 13:19:08.000+0000","133"
"2025-09-02 13:25:02.000+0000","133"
"2025-09-02 13:30:01.000+0000","132"
"2025-09-02 13:35:07.000+0000","132"
"2025-09-02 13:39:10.000+0000","130"
"2025-09-02 13:45:04.000+0000","129"
"2025-09-02 13:50:02.000+0000","128"
"2025-09-02 13:55:03.000+0000","127"
"2025-09-02 14:00:03.000+0000","127"
"2025-09-02 14:05:03.000+0000","127"
"2025-09-02 14:09:07.000+0000","125"
"2025-09-02 14:15:02.000+0000","124"
"2025-09-02 14:19:00.000+0000","123"
"2025-09-02 14:25:02.000+0000","120"
"2025-09-02 14:30:03.000+0000","119"
"2025-09-02 14:35:02.000+0000","119"
"2025-09-02 14:40:03.000+0000","119"
"2025-09-02 14:44:05.000+0000","119"
"2025-09-02 14:50:08.000+0000","118"
"2025-09-02 14:55:07.000+0000","118"
"2025-09-02 15:00:03.000+0000","116"
"2025-09-02 15:05:02.000+0000","115"
"2025-09-02 15:10:05.000+0000","111"
"2025-09-02 15:15:03.000+0000","108"
"2025-09-02 15:20:06.000+0000","106"
