"2025-09-02 02:00:08.000+0000","703"
"2025-09-02 02:04:08.000+0000","703"
"2025-09-02 02:10:09.000+0000","703"
"2025-09-02 02:14:09.000+0000","703"
"2025-09-02 02:20:09.000+0000","703"
"2025-09-02 02:24:09.000+0000","703"
"2025-09-02 02:28:09.000+0000","703"
"2025-09-02 02:34:09.000+0000","703"
"2025-09-02 02:38:09.000+0000","703"
"2025-09-02 02:44:09.000+0000","703"
"2025-09-02 02:48:09.000+0000","703"
"2025-09-02 02:54:09.000+0000","703"
"2025-09-02 02:58:10.000+0000","703"
"2025-09-02 03:04:10.000+0000","703"
"2025-09-02 03:08:10.000+0000","703"
"2025-09-02 03:14:10.000+0000","703"
"2025-09-02 03:18:10.000+0000","703"
"2025-09-02 03:24:10.000+0000","703"
"2025-09-02 03:28:10.000+0000","703"
"2025-09-02 03:34:10.000+0000","703"
"2025-09-02 03:38:10.000+0000","703"
"2025-09-02 03:44:11.000+0000","703"
"2025-09-02 03:48:11.000+0000","703"
"2025-09-02 03:54:11.000+0000","703"
"2025-09-02 03:58:11.000+0000","703"
"2025-09-02 04:04:11.000+0000","703"
"2025-09-02 04:08:11.000+0000","703"
"2025-09-02 04:14:12.000+0000","400"
"2025-09-02 04:18:12.000+0000","397"
"2025-09-02 04:24:12.000+0000","397"
"2025-09-02 04:28:12.000+0000","397"
"2025-09-02 04:34:12.000+0000","397"
"2025-09-02 04:38:12.000+0000","398"
"2025-09-02 04:44:12.000+0000","398"
"2025-09-02 04:48:12.000+0000","400"
"2025-09-02 04:54:12.000+0000","402"
"2025-09-02 04:58:13.000+0000","402"
"2025-09-02 05:04:13.000+0000","403"
"2025-09-02 05:08:13.000+0000","403"
"2025-09-02 05:14:13.000+0000","405"
"2025-09-02 05:18:13.000+0000","409"
"2025-09-02 05:24:13.000+0000","411"
"2025-09-02 05:28:13.000+0000","412"
"2025-09-02 05:34:13.000+0000","416"
"2025-09-02 05:38:13.000+0000","418"
"2025-09-02 05:44:14.000+0000","425"
"2025-09-02 05:48:14.000+0000","426"
"2025-09-02 05:54:14.000+0000","430"
"2025-09-02 05:58:14.000+0000","435"
"2025-09-02 06:04:14.000+0000","440"
"2025-09-02 06:08:14.000+0000","444"
"2025-09-02 06:14:14.000+0000","450"
"2025-09-02 06:18:14.000+0000","451"
"2025-09-02 06:24:14.000+0000","456"
"2025-09-02 06:28:15.000+0000","462"
"2025-09-02 06:34:15.000+0000","471"
"2025-09-02 06:38:15.000+0000","477"
"2025-09-02 06:44:15.000+0000","487"
"2025-09-02 06:48:15.000+0000","490"
"2025-09-02 06:52:15.000+0000","495"
"2025-09-02 06:58:15.000+0000","498"
"2025-09-02 07:03:15.000+0000","511"
"2025-09-02 07:08:15.000+0000","516"
"2025-09-02 07:14:16.000+0000","523"
"2025-09-02 07:19:16.000+0000","530"
"2025-09-02 07:24:16.000+0000","535"
"2025-09-02 07:28:16.000+0000","537"
"2025-09-02 07:34:16.000+0000","543"
"2025-09-02 07:39:16.000+0000","555"
"2025-09-02 07:44:16.000+0000","566"
"2025-09-02 07:49:17.000+0000","577"
"2025-09-02 07:54:17.000+0000","590"
"2025-09-02 07:59:17.000+0000","604"
"2025-09-02 08:04:17.000+0000","620"
"2025-09-02 08:09:17.000+0000","633"
"2025-09-02 08:14:17.000+0000","655"
"2025-09-02 08:19:18.000+0000","669"
"2025-09-02 08:24:18.000+0000","689"
"2025-09-02 08:29:18.000+0000","717"
"2025-09-02 08:34:18.000+0000","740"
"2025-09-02 08:39:18.000+0000","774"
"2025-09-02 08:44:19.000+0000","809"
"2025-09-02 08:49:19.000+0000","848"
"2025-09-02 08:54:19.000+0000","873"
"2025-09-02 08:59:19.000+0000","906"
"2025-09-02 09:04:19.000+0000","937"
"2025-09-02 09:09:19.000+0000","953"
"2025-09-02 09:14:20.000+0000","975"
"2025-09-02 09:19:20.000+0000","913"
"2025-09-02 09:24:20.000+0000","953"
"2025-09-02 09:29:20.000+0000","987"
"2025-09-02 09:34:21.000+0000","1014"
"2025-09-02 09:39:21.000+0000","1055"
"2025-09-02 09:44:21.000+0000","1047"
"2025-09-02 09:49:21.000+0000","1039"
"2025-09-02 09:54:21.000+0000","1024"
"2025-09-02 09:59:22.000+0000","1006"
"2025-09-02 10:04:22.000+0000","1002"
"2025-09-02 10:09:23.000+0000","994"
"2025-09-02 10:14:23.000+0000","989"
"2025-09-02 10:19:23.000+0000","982"
"2025-09-02 10:24:23.000+0000","450"
"2025-09-02 10:29:24.000+0000","1053"
"2025-09-02 10:34:24.000+0000","1055"
"2025-09-02 10:39:24.000+0000","1053"
"2025-09-02 10:44:24.000+0000","1014"
"2025-09-02 10:49:24.000+0000","1018"
"2025-09-02 10:54:24.000+0000","1026"
"2025-09-02 10:59:25.000+0000","1043"
"2025-09-02 11:04:25.000+0000","1055"
"2025-09-02 11:09:25.000+0000","1046"
"2025-09-02 11:14:25.000+0000","1054"
"2025-09-02 11:19:26.000+0000","1046"
"2025-09-02 11:24:26.000+0000","1030"
"2025-09-02 11:29:26.000+0000","1034"
"2025-09-02 11:34:26.000+0000","1027"
"2025-09-02 11:39:26.000+0000","1025"
"2025-09-02 11:44:26.000+0000","1041"
"2025-09-02 11:49:26.000+0000","1039"
"2025-09-02 11:54:27.000+0000","1022"
"2025-09-02 11:59:27.000+0000","1026"
"2025-09-02 12:04:28.000+0000","1022"
"2025-09-02 12:09:28.000+0000","1018"
"2025-09-02 12:12:28.000+0000","1020"
"2025-09-02 12:24:28.000+0000","1008"
"2025-09-02 12:29:28.000+0000","995"
"2025-09-02 12:34:29.000+0000","986"
"2025-09-02 12:39:29.000+0000","990"
"2025-09-02 12:44:29.000+0000","997"
"2025-09-02 12:49:29.000+0000","986"
"2025-09-02 12:54:29.000+0000","977"
"2025-09-02 12:59:29.000+0000","961"
"2025-09-02 13:04:30.000+0000","955"
"2025-09-02 13:09:30.000+0000","944"
"2025-09-02 13:14:30.000+0000","938"
"2025-09-02 13:19:31.000+0000","932"
"2025-09-02 13:24:31.000+0000","905"
"2025-09-02 13:29:31.000+0000","888"
"2025-09-02 13:34:31.000+0000","881"
"2025-09-02 13:39:31.000+0000","882"
"2025-09-02 13:44:32.000+0000","873"
"2025-09-02 13:49:32.000+0000","855"
"2025-09-02 13:54:32.000+0000","840"
"2025-09-02 13:59:32.000+0000","801"
"2025-09-02 14:04:32.000+0000","793"
"2025-09-02 14:09:32.000+0000","773"
"2025-09-02 14:14:33.000+0000","752"
"2025-09-02 14:19:33.000+0000","723"
"2025-09-02 14:24:33.000+0000","711"
"2025-09-02 14:29:33.000+0000","692"
"2025-09-02 14:34:33.000+0000","683"
"2025-09-02 14:39:33.000+0000","679"
"2025-09-02 14:44:34.000+0000","677"
"2025-09-02 14:49:34.000+0000","664"
"2025-09-02 14:54:34.000+0000","649"
"2025-09-02 14:59:34.000+0000","636"
"2025-09-02 15:04:34.000+0000","617"
"2025-09-02 15:09:34.000+0000","603"
"2025-09-02 15:14:35.000+0000","592"
"2025-09-02 15:19:35.000+0000","573"
