"2025-09-01 16:24:32.083+0000","14"
"2025-09-01 16:25:02.617+0000","15"
"2025-09-01 16:25:32.493+0000","16"
"2025-09-01 16:26:02.825+0000","17"
"2025-09-01 16:26:32.867+0000","17"
"2025-09-01 16:27:02.990+0000","17"
"2025-09-01 16:27:33.285+0000","17"
"2025-09-01 16:28:03.191+0000","17"
"2025-09-01 16:28:33.255+0000","17"
"2025-09-01 16:29:03.432+0000","19"
"2025-09-01 16:29:33.697+0000","19"
"2025-09-01 16:30:03.987+0000","19"
"2025-09-01 16:30:34.030+0000","19"
"2025-09-01 16:31:04.160+0000","19"
"2025-09-01 16:31:34.251+0000","19"
"2025-09-01 16:32:04.382+0000","19"
"2025-09-01 16:32:34.427+0000","19"
"2025-09-01 16:33:04.589+0000","19"
"2025-09-01 16:33:34.644+0000","19"
"2025-09-01 16:34:04.693+0000","19"
"2025-09-01 16:34:34.840+0000","19"
"2025-09-01 16:35:04.970+0000","19"
"2025-09-01 16:35:35.324+0000","19"
"2025-09-01 16:36:05.523+0000","19"
"2025-09-01 16:36:35.758+0000","19"
"2025-09-01 16:37:05.893+0000","19"
"2025-09-01 16:37:36.219+0000","19"
"2025-09-01 16:38:06.095+0000","19"
"2025-09-01 16:38:36.282+0000","19"
"2025-09-01 16:39:06.522+0000","19"
"2025-09-01 16:39:36.743+0000","19"
"2025-09-01 16:40:06.909+0000","19"
"2025-09-01 16:40:37.020+0000","19"
"2025-09-01 16:41:07.271+0000","19"
"2025-09-01 16:41:37.397+0000","19"
"2025-09-01 16:42:07.528+0000","19"
"2025-09-01 16:42:37.949+0000","19"
"2025-09-01 16:43:08.036+0000","18"
"2025-09-01 16:43:38.088+0000","18"
"2025-09-01 16:44:08.109+0000","18"
"2025-09-01 16:44:38.398+0000","18"
"2025-09-01 16:45:08.848+0000","18"
"2025-09-01 16:45:38.835+0000","18"
"2025-09-01 16:46:09.176+0000","18"
"2025-09-01 16:46:39.263+0000","18"
"2025-09-01 16:47:09.447+0000","18"
"2025-09-01 16:47:39.605+0000","18"
"2025-09-01 16:48:09.706+0000","18"
"2025-09-01 16:48:39.762+0000","18"
"2025-09-01 16:49:09.904+0000","18"
"2025-09-01 16:49:41.734+0000","18"
"2025-09-01 16:50:10.453+0000","18"
"2025-09-01 16:50:40.507+0000","18"
"2025-09-01 16:51:10.696+0000","18"
"2025-09-01 16:51:40.858+0000","18"
"2025-09-01 16:52:10.966+0000","18"
"2025-09-01 16:52:40.988+0000","18"
"2025-09-01 16:53:11.154+0000","18"
"2025-09-01 16:53:41.376+0000","18"
"2025-09-01 16:54:11.376+0000","18"
"2025-09-01 16:54:41.615+0000","18"
"2025-09-01 16:55:11.889+0000","18"
"2025-09-01 16:55:42.793+0000","18"
"2025-09-01 16:56:12.273+0000","18"
"2025-09-01 16:56:42.540+0000","18"
"2025-09-01 16:57:12.824+0000","18"
"2025-09-01 16:57:43.186+0000","18"
"2025-09-01 16:58:13.217+0000","18"
"2025-09-01 16:58:43.405+0000","18"
"2025-09-01 16:59:13.473+0000","18"
"2025-09-01 16:59:43.752+0000","18"
"2025-09-01 17:00:13.792+0000","18"
"2025-09-01 17:00:44.036+0000","18"
"2025-09-01 17:01:14.265+0000","18"
"2025-09-01 17:01:44.542+0000","18"
"2025-09-01 17:02:14.614+0000","18"
"2025-09-01 17:02:44.862+0000","18"
"2025-09-01 17:03:15.077+0000","18"
"2025-09-01 17:03:45.346+0000","18"
"2025-09-01 17:04:15.310+0000","18"
"2025-09-01 17:04:45.530+0000","18"
"2025-09-01 17:05:15.753+0000","18"
"2025-09-01 17:05:46.125+0000","18"
"2025-09-01 17:06:16.257+0000","18"
"2025-09-01 17:06:46.595+0000","18"
"2025-09-01 17:07:16.927+0000","18"
"2025-09-01 17:07:47.446+0000","18"
"2025-09-01 17:08:17.376+0000","18"
"2025-09-01 17:08:47.424+0000","18"
"2025-09-01 17:09:17.433+0000","18"
"2025-09-01 17:09:47.862+0000","18"
"2025-09-01 17:10:17.755+0000","18"
"2025-09-01 17:10:48.035+0000","18"
"2025-09-01 17:11:18.114+0000","18"
"2025-09-01 17:11:48.358+0000","18"
"2025-09-01 17:12:18.375+0000","18"
"2025-09-01 17:12:48.679+0000","18"
"2025-09-01 17:13:18.872+0000","18"
"2025-09-01 17:13:49.148+0000","18"
"2025-09-01 17:14:19.383+0000","19"
"2025-09-01 17:14:49.686+0000","19"
"2025-09-01 17:15:19.730+0000","19"
"2025-09-01 17:15:50.109+0000","19"
"2025-09-01 17:16:20.045+0000","19"
"2025-09-01 17:16:50.234+0000","19"
"2025-09-01 17:17:20.472+0000","19"
"2025-09-01 17:17:50.737+0000","19"
"2025-09-01 17:18:20.934+0000","19"
"2025-09-01 17:18:50.901+0000","19"
"2025-09-01 17:19:21.031+0000","19"
"2025-09-01 17:19:51.175+0000","19"
"2025-09-01 17:20:21.250+0000","19"
"2025-09-01 17:20:51.303+0000","20"
"2025-09-01 17:21:21.547+0000","20"
"2025-09-01 17:21:51.703+0000","20"
"2025-09-01 17:22:21.726+0000","20"
"2025-09-01 17:22:51.823+0000","20"
"2025-09-01 17:23:22.129+0000","21"
"2025-09-01 17:23:52.463+0000","21"
"2025-09-01 17:24:22.438+0000","21"
"2025-09-01 17:24:52.479+0000","21"
"2025-09-01 17:25:22.543+0000","21"
"2025-09-01 17:25:52.987+0000","21"
"2025-09-01 17:26:22.817+0000","21"
"2025-09-01 17:26:52.952+0000","21"
"2025-09-01 17:27:23.240+0000","21"
"2025-09-01 17:27:53.510+0000","21"
"2025-09-01 17:28:23.489+0000","21"
"2025-09-01 17:28:53.720+0000","21"
"2025-09-01 17:29:24.110+0000","21"
"2025-09-01 17:29:54.064+0000","22"
"2025-09-01 17:30:24.187+0000","22"
"2025-09-01 17:30:54.276+0000","22"
"2025-09-01 17:31:24.550+0000","22"
"2025-09-01 17:31:55.023+0000","22"
"2025-09-01 17:32:24.880+0000","22"
"2025-09-01 17:32:54.976+0000","22"
"2025-09-01 17:33:25.111+0000","22"
"2025-09-01 17:33:55.528+0000","22"
"2025-09-01 17:34:25.557+0000","22"
"2025-09-01 17:34:55.871+0000","22"
"2025-09-01 17:35:25.900+0000","22"
"2025-09-01 17:35:56.138+0000","22"
"2025-09-01 17:36:26.215+0000","22"
"2025-09-01 17:36:56.409+0000","22"
"2025-09-01 17:37:26.459+0000","22"
"2025-09-01 17:37:56.753+0000","22"
"2025-09-01 17:38:26.937+0000","23"
"2025-09-01 17:38:57.333+0000","23"
"2025-09-01 17:39:27.617+0000","23"
"2025-09-01 17:39:58.052+0000","23"
"2025-09-01 17:40:27.977+0000","23"
"2025-09-01 17:40:58.237+0000","23"
"2025-09-01 17:41:28.337+0000","23"
"2025-09-01 17:41:58.655+0000","23"
"2025-09-01 17:42:28.594+0000","23"
"2025-09-01 17:42:58.737+0000","23"
"2025-09-01 17:43:29.022+0000","23"
"2025-09-01 17:43:59.485+0000","23"
"2025-09-01 17:44:29.455+0000","23"
"2025-09-01 17:44:59.553+0000","23"
"2025-09-01 17:45:29.621+0000","23"
"2025-09-01 17:46:00.350+0000","23"
"2025-09-01 17:46:30.046+0000","23"
"2025-09-01 17:47:00.277+0000","23"
"2025-09-01 17:47:30.385+0000","23"
"2025-09-01 17:48:00.793+0000","23"
"2025-09-01 17:48:30.700+0000","23"
"2025-09-01 17:49:00.776+0000","23"
"2025-09-01 17:49:31.051+0000","23"
"2025-09-01 17:50:01.520+0000","23"
"2025-09-01 17:50:31.424+0000","23"
"2025-09-01 17:51:01.833+0000","23"
"2025-09-01 17:51:31.706+0000","23"
"2025-09-01 17:52:02.105+0000","23"
"2025-09-01 17:52:31.955+0000","23"
