"2025-09-02 02:00:11.000+0000","114"
"2025-09-02 02:05:10.000+0000","114"
"2025-09-02 02:10:11.000+0000","114"
"2025-09-02 02:15:10.000+0000","114"
"2025-09-02 02:20:11.000+0000","114"
"2025-09-02 02:25:10.000+0000","114"
"2025-09-02 02:30:11.000+0000","114"
"2025-09-02 02:35:10.000+0000","114"
"2025-09-02 02:40:11.000+0000","114"
"2025-09-02 02:45:10.000+0000","114"
"2025-09-02 02:50:11.000+0000","114"
"2025-09-02 02:55:10.000+0000","114"
"2025-09-02 03:00:11.000+0000","114"
"2025-09-02 03:05:10.000+0000","114"
"2025-09-02 03:10:10.000+0000","114"
"2025-09-02 03:15:11.000+0000","114"
"2025-09-02 03:20:10.000+0000","114"
"2025-09-02 03:25:11.000+0000","114"
"2025-09-02 03:30:10.000+0000","114"
"2025-09-02 03:35:10.000+0000","114"
"2025-09-02 03:40:11.000+0000","114"
"2025-09-02 03:45:11.000+0000","113"
"2025-09-02 03:50:10.000+0000","113"
"2025-09-02 03:55:10.000+0000","114"
"2025-09-02 04:00:10.000+0000","114"
"2025-09-02 04:05:10.000+0000","114"
"2025-09-02 04:10:11.000+0000","114"
"2025-09-02 04:15:10.000+0000","114"
"2025-09-02 04:20:11.000+0000","114"
"2025-09-02 04:25:10.000+0000","114"
"2025-09-02 04:30:11.000+0000","113"
"2025-09-02 04:35:10.000+0000","113"
"2025-09-02 04:40:10.000+0000","113"
"2025-09-02 04:45:10.000+0000","113"
"2025-09-02 04:50:10.000+0000","112"
"2025-09-02 04:55:10.000+0000","112"
"2025-09-02 05:00:11.000+0000","113"
"2025-09-02 05:05:10.000+0000","113"
"2025-09-02 05:10:10.000+0000","113"
"2025-09-02 05:15:10.000+0000","114"
"2025-09-02 05:20:10.000+0000","115"
"2025-09-02 05:25:11.000+0000","115"
"2025-09-02 05:30:11.000+0000","119"
"2025-09-02 05:35:11.000+0000","119"
"2025-09-02 05:40:10.000+0000","119"
"2025-09-02 05:45:10.000+0000","121"
"2025-09-02 05:50:11.000+0000","124"
"2025-09-02 05:55:10.000+0000","125"
"2025-09-02 06:00:11.000+0000","127"
"2025-09-02 06:05:10.000+0000","132"
"2025-09-02 06:10:10.000+0000","134"
"2025-09-02 06:15:10.000+0000","138"
"2025-09-02 06:20:10.000+0000","143"
"2025-09-02 06:25:10.000+0000","144"
"2025-09-02 06:30:11.000+0000","144"
"2025-09-02 06:35:10.000+0000","146"
"2025-09-02 06:40:11.000+0000","154"
"2025-09-02 06:45:10.000+0000","155"
"2025-09-02 06:50:11.000+0000","159"
"2025-09-02 06:55:11.000+0000","161"
"2025-09-02 07:00:11.000+0000","163"
"2025-09-02 07:05:10.000+0000","166"
"2025-09-02 07:10:11.000+0000","168"
"2025-09-02 07:15:10.000+0000","174"
"2025-09-02 07:20:11.000+0000","174"
"2025-09-02 07:25:10.000+0000","173"
"2025-09-02 07:30:11.000+0000","171"
"2025-09-02 07:35:10.000+0000","167"
"2025-09-02 07:40:10.000+0000","172"
"2025-09-02 07:45:11.000+0000","171"
"2025-09-02 07:50:10.000+0000","173"
"2025-09-02 07:55:11.000+0000","180"
"2025-09-02 08:00:11.000+0000","186"
"2025-09-02 08:05:11.000+0000","187"
"2025-09-02 08:10:10.000+0000","191"
"2025-09-02 08:15:10.000+0000","188"
"2025-09-02 08:20:11.000+0000","193"
"2025-09-02 08:25:10.000+0000","193"
"2025-09-02 08:30:10.000+0000","200"
"2025-09-02 08:35:10.000+0000","206"
"2025-09-02 08:40:10.000+0000","208"
"2025-09-02 08:45:10.000+0000","207"
"2025-09-02 08:50:10.000+0000","210"
"2025-09-02 08:55:10.000+0000","209"
"2025-09-02 09:00:11.000+0000","211"
"2025-09-02 09:05:10.000+0000","210"
"2025-09-02 09:10:10.000+0000","212"
"2025-09-02 09:15:10.000+0000","218"
"2025-09-02 09:20:10.000+0000","220"
"2025-09-02 09:25:10.000+0000","218"
"2025-09-02 09:30:10.000+0000","222"
"2025-09-02 09:35:10.000+0000","220"
"2025-09-02 09:40:11.000+0000","218"
"2025-09-02 09:45:10.000+0000","219"
"2025-09-02 09:50:11.000+0000","222"
"2025-09-02 09:55:10.000+0000","224"
"2025-09-02 10:00:10.000+0000","216"
"2025-09-02 10:05:11.000+0000","225"
"2025-09-02 10:10:10.000+0000","228"
"2025-09-02 10:15:10.000+0000","231"
"2025-09-02 10:20:10.000+0000","234"
"2025-09-02 10:25:10.000+0000","235"
"2025-09-02 10:30:11.000+0000","241"
"2025-09-02 10:35:10.000+0000","249"
"2025-09-02 10:40:10.000+0000","254"
"2025-09-02 10:45:10.000+0000","255"
"2025-09-02 10:50:10.000+0000","255"
"2025-09-02 10:55:10.000+0000","253"
"2025-09-02 11:00:11.000+0000","255"
"2025-09-02 11:05:10.000+0000","253"
"2025-09-02 11:10:10.000+0000","251"
"2025-09-02 11:15:10.000+0000","254"
"2025-09-02 11:20:10.000+0000","253"
"2025-09-02 11:25:11.000+0000","254"
"2025-09-02 11:30:11.000+0000","252"
"2025-09-02 11:35:10.000+0000","255"
"2025-09-02 11:40:10.000+0000","255"
"2025-09-02 11:45:10.000+0000","255"
"2025-09-02 11:50:10.000+0000","253"
"2025-09-02 11:55:10.000+0000","255"
"2025-09-02 12:00:10.000+0000","252"
"2025-09-02 12:05:10.000+0000","251"
"2025-09-02 12:10:11.000+0000","247"
"2025-09-02 12:17:20.000+0000","245"
"2025-09-02 12:21:15.000+0000","244"
"2025-09-02 12:25:10.000+0000","247"
"2025-09-02 12:30:10.000+0000","249"
"2025-09-02 12:35:10.000+0000","247"
"2025-09-02 12:40:10.000+0000","239"
"2025-09-02 12:45:10.000+0000","236"
"2025-09-02 12:50:10.000+0000","228"
"2025-09-02 12:55:11.000+0000","229"
"2025-09-02 13:00:11.000+0000","224"
"2025-09-02 13:05:11.000+0000","218"
"2025-09-02 13:10:11.000+0000","214"
"2025-09-02 13:15:10.000+0000","218"
"2025-09-02 13:20:10.000+0000","217"
"2025-09-02 13:25:10.000+0000","218"
"2025-09-02 13:30:10.000+0000","219"
"2025-09-02 13:35:10.000+0000","222"
"2025-09-02 13:40:10.000+0000","225"
"2025-09-02 13:45:10.000+0000","223"
"2025-09-02 13:50:10.000+0000","222"
"2025-09-02 13:55:10.000+0000","213"
"2025-09-02 14:00:11.000+0000","211"
"2025-09-02 14:05:10.000+0000","204"
"2025-09-02 14:10:10.000+0000","206"
"2025-09-02 14:15:10.000+0000","213"
"2025-09-02 14:20:10.000+0000","211"
"2025-09-02 14:25:10.000+0000","207"
"2025-09-02 14:30:10.000+0000","211"
"2025-09-02 14:35:11.000+0000","206"
"2025-09-02 14:40:10.000+0000","201"
"2025-09-02 14:45:10.000+0000","200"
"2025-09-02 14:50:10.000+0000","202"
"2025-09-02 14:55:10.000+0000","201"
"2025-09-02 15:00:10.000+0000","197"
"2025-09-02 15:05:10.000+0000","195"
"2025-09-02 15:10:11.000+0000","195"
"2025-09-02 15:15:10.000+0000","190"
"2025-09-02 15:20:10.000+0000","188"
