This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
680050.000 5151250.000 1.500
680075.000 5151250.000 1.500
680100.000 5151250.000 1.500
680125.000 5151250.000 1.500
680150.000 5151250.000 1.500
680175.000 5151250.000 1.500
680200.000 5151250.000 1.500
680225.000 5151250.000 1.500
680250.000 5151250.000 1.500
680275.000 5151250.000 1.500
680300.000 5151250.000 1.500
680325.000 5151250.000 1.500
680350.000 5151250.000 1.500
680375.000 5151250.000 1.500
680400.000 5151250.000 1.500
680425.000 5151250.000 1.500
680450.000 5151250.000 1.500
680475.000 5151250.000 1.500
680500.000 5151250.000 1.500
680525.000 5151250.000 1.500
680550.000 5151250.000 1.500
680575.000 5151250.000 1.500
680600.000 5151250.000 1.500
680625.000 5151250.000 1.500
680650.000 5151250.000 1.500
680675.000 5151250.000 1.500
680700.000 5151250.000 1.500
680725.000 5151250.000 1.500
680750.000 5151250.000 1.500
680775.000 5151250.000 1.500
680800.000 5151250.000 1.500
680825.000 5151250.000 1.500
680850.000 5151250.000 1.500
680875.000 5151250.000 1.500
680900.000 5151250.000 1.500
680925.000 5151250.000 1.500
680950.000 5151250.000 1.500
680975.000 5151250.000 1.500
681000.000 5151250.000 1.500
681025.000 5151250.000 1.500
681050.000 5151250.000 1.500
681075.000 5151250.000 1.500
681100.000 5151250.000 1.500
681125.000 5151250.000 1.500
681150.000 5151250.000 1.500
681175.000 5151250.000 1.500
681200.000 5151250.000 1.500
681225.000 5151250.000 1.500
681250.000 5151250.000 1.500
681275.000 5151250.000 1.500
681300.000 5151250.000 1.500
681325.000 5151250.000 1.500
681350.000 5151250.000 1.500
681375.000 5151250.000 1.500
681400.000 5151250.000 1.500
681425.000 5151250.000 1.500
681450.000 5151250.000 1.500
681475.000 5151250.000 1.500
681500.000 5151250.000 1.500
681525.000 5151250.000 1.500
681550.000 5151250.000 1.500
681575.000 5151250.000 1.500
681600.000 5151250.000 1.500
681625.000 5151250.000 1.500
681650.000 5151250.000 1.500
681675.000 5151250.000 1.500
681700.000 5151250.000 1.500
681725.000 5151250.000 1.500
681750.000 5151250.000 1.500
681775.000 5151250.000 1.500
681800.000 5151250.000 1.500
681825.000 5151250.000 1.500
681850.000 5151250.000 1.500
681875.000 5151250.000 1.500
681900.000 5151250.000 1.500
681925.000 5151250.000 1.500
681950.000 5151250.000 1.500
681975.000 5151250.000 1.500
682000.000 5151250.000 1.500
682025.000 5151250.000 1.500
682050.000 5151250.000 1.500
682075.000 5151250.000 1.500
682100.000 5151250.000 1.500
682125.000 5151250.000 1.500
682150.000 5151250.000 1.500
682175.000 5151250.000 1.500
682200.000 5151250.000 1.500
682225.000 5151250.000 1.500
682250.000 5151250.000 1.500
682275.000 5151250.000 1.500
679750.000 5151225.000 1.500
679775.000 5151225.000 1.500
679800.000 5151225.000 1.500
679825.000 5151225.000 1.500
679850.000 5151225.000 1.500
679875.000 5151225.000 1.500
679900.000 5151225.000 1.500
679925.000 5151225.000 1.500
679950.000 5151225.000 1.500
679975.000 5151225.000 1.500
680000.000 5151225.000 1.500
680025.000 5151225.000 1.500
680050.000 5151225.000 1.500
680075.000 5151225.000 1.500
680100.000 5151225.000 1.500
680125.000 5151225.000 1.500
680150.000 5151225.000 1.500
680175.000 5151225.000 1.500
680200.000 5151225.000 1.500
680225.000 5151225.000 1.500
680250.000 5151225.000 1.500
680275.000 5151225.000 1.500
680300.000 5151225.000 1.500
680325.000 5151225.000 1.500
680350.000 5151225.000 1.500
680375.000 5151225.000 1.500
680400.000 5151225.000 1.500
680425.000 5151225.000 1.500
680450.000 5151225.000 1.500
680475.000 5151225.000 1.500
680500.000 5151225.000 1.500
680525.000 5151225.000 1.500
680550.000 5151225.000 1.500
680575.000 5151225.000 1.500
680600.000 5151225.000 1.500
680625.000 5151225.000 1.500
680650.000 5151225.000 1.500
680675.000 5151225.000 1.500
680700.000 5151225.000 1.500
680725.000 5151225.000 1.500
680750.000 5151225.000 1.500
680775.000 5151225.000 1.500
680800.000 5151225.000 1.500
680825.000 5151225.000 1.500
680850.000 5151225.000 1.500
680875.000 5151225.000 1.500
680900.000 5151225.000 1.500
680925.000 5151225.000 1.500
680950.000 5151225.000 1.500
680975.000 5151225.000 1.500
681000.000 5151225.000 1.500
681025.000 5151225.000 1.500
681050.000 5151225.000 1.500
681075.000 5151225.000 1.500
681100.000 5151225.000 1.500
681125.000 5151225.000 1.500
681150.000 5151225.000 1.500
681175.000 5151225.000 1.500
681200.000 5151225.000 1.500
681225.000 5151225.000 1.500
681250.000 5151225.000 1.500
681275.000 5151225.000 1.500
681300.000 5151225.000 1.500
681325.000 5151225.000 1.500
681350.000 5151225.000 1.500
681375.000 5151225.000 1.500
681400.000 5151225.000 1.500
681425.000 5151225.000 1.500
681450.000 5151225.000 1.500
681475.000 5151225.000 1.500
681500.000 5151225.000 1.500
681525.000 5151225.000 1.500
681550.000 5151225.000 1.500
681575.000 5151225.000 1.500
681600.000 5151225.000 1.500
681625.000 5151225.000 1.500
681650.000 5151225.000 1.500
681675.000 5151225.000 1.500
681700.000 5151225.000 1.500
681725.000 5151225.000 1.500
681750.000 5151225.000 1.500
681775.000 5151225.000 1.500
681800.000 5151225.000 1.500
681825.000 5151225.000 1.500
681850.000 5151225.000 1.500
681875.000 5151225.000 1.500
681900.000 5151225.000 1.500
681925.000 5151225.000 1.500
681950.000 5151225.000 1.500
681975.000 5151225.000 1.500
682000.000 5151225.000 1.500
682025.000 5151225.000 1.500
682050.000 5151225.000 1.500
682075.000 5151225.000 1.500
682100.000 5151225.000 1.500
682125.000 5151225.000 1.500
682150.000 5151225.000 1.500
682175.000 5151225.000 1.500
682200.000 5151225.000 1.500
679550.000 5151200.000 1.500
679575.000 5151200.000 1.500
679600.000 5151200.000 1.500
679625.000 5151200.000 1.500
679650.000 5151200.000 1.500
679675.000 5151200.000 1.500
679700.000 5151200.000 1.500
679725.000 5151200.000 1.500
679750.000 5151200.000 1.500
679775.000 5151200.000 1.500
679800.000 5151200.000 1.500
679825.000 5151200.000 1.500
679850.000 5151200.000 1.500
679875.000 5151200.000 1.500
679900.000 5151200.000 1.500
679925.000 5151200.000 1.500
679950.000 5151200.000 1.500
679975.000 5151200.000 1.500
680000.000 5151200.000 1.500
680025.000 5151200.000 1.500
680050.000 5151200.000 1.500
680075.000 5151200.000 1.500
680100.000 5151200.000 1.500
680125.000 5151200.000 1.500
680150.000 5151200.000 1.500
680175.000 5151200.000 1.500
680200.000 5151200.000 1.500
680225.000 5151200.000 1.500
680250.000 5151200.000 1.500
680275.000 5151200.000 1.500
680300.000 5151200.000 1.500
680325.000 5151200.000 1.500
680350.000 5151200.000 1.500
680375.000 5151200.000 1.500
680400.000 5151200.000 1.500
680425.000 5151200.000 1.500
680450.000 5151200.000 1.500
680475.000 5151200.000 1.500
680500.000 5151200.000 1.500
680525.000 5151200.000 1.500
680550.000 5151200.000 1.500
680575.000 5151200.000 1.500
680600.000 5151200.000 1.500
680625.000 5151200.000 1.500
680650.000 5151200.000 1.500
680675.000 5151200.000 1.500
680700.000 5151200.000 1.500
680725.000 5151200.000 1.500
680750.000 5151200.000 1.500
680775.000 5151200.000 1.500
680800.000 5151200.000 1.500
680825.000 5151200.000 1.500
680850.000 5151200.000 1.500
680875.000 5151200.000 1.500
680900.000 5151200.000 1.500
680925.000 5151200.000 1.500
680950.000 5151200.000 1.500
680975.000 5151200.000 1.500
681000.000 5151200.000 1.500
681025.000 5151200.000 1.500
681050.000 5151200.000 1.500
681075.000 5151200.000 1.500
681100.000 5151200.000 1.500
681125.000 5151200.000 1.500
681150.000 5151200.000 1.500
681175.000 5151200.000 1.500
681200.000 5151200.000 1.500
681225.000 5151200.000 1.500
681250.000 5151200.000 1.500
681275.000 5151200.000 1.500
681300.000 5151200.000 1.500
681325.000 5151200.000 1.500
681350.000 5151200.000 1.500
681375.000 5151200.000 1.500
681400.000 5151200.000 1.500
681425.000 5151200.000 1.500
681450.000 5151200.000 1.500
681475.000 5151200.000 1.500
681500.000 5151200.000 1.500
681525.000 5151200.000 1.500
681550.000 5151200.000 1.500
681575.000 5151200.000 1.500
681600.000 5151200.000 1.500
681625.000 5151200.000 1.500
681650.000 5151200.000 1.500
681675.000 5151200.000 1.500
681700.000 5151200.000 1.500
681725.000 5151200.000 1.500
681750.000 5151200.000 1.500
681775.000 5151200.000 1.500
681800.000 5151200.000 1.500
681825.000 5151200.000 1.500
681850.000 5151200.000 1.500
681875.000 5151200.000 1.500
681900.000 5151200.000 1.500
681925.000 5151200.000 1.500
681950.000 5151200.000 1.500
681975.000 5151200.000 1.500
682000.000 5151200.000 1.500
682025.000 5151200.000 1.500
682050.000 5151200.000 1.500
682075.000 5151200.000 1.500
682100.000 5151200.000 1.500
682125.000 5151200.000 1.500
679450.000 5151175.000 1.500
679475.000 5151175.000 1.500
679500.000 5151175.000 1.500
679525.000 5151175.000 1.500
679550.000 5151175.000 1.500
679575.000 5151175.000 1.500
679600.000 5151175.000 1.500
679625.000 5151175.000 1.500
679650.000 5151175.000 1.500
679675.000 5151175.000 1.500
679700.000 5151175.000 1.500
679725.000 5151175.000 1.500
679750.000 5151175.000 1.500
679775.000 5151175.000 1.500
679800.000 5151175.000 1.500
679825.000 5151175.000 1.500
679850.000 5151175.000 1.500
679875.000 5151175.000 1.500
679900.000 5151175.000 1.500
679925.000 5151175.000 1.500
679950.000 5151175.000 1.500
679975.000 5151175.000 1.500
680000.000 5151175.000 1.500
680025.000 5151175.000 1.500
680050.000 5151175.000 1.500
680075.000 5151175.000 1.500
680100.000 5151175.000 1.500
680125.000 5151175.000 1.500
680150.000 5151175.000 1.500
680175.000 5151175.000 1.500
680200.000 5151175.000 1.500
680225.000 5151175.000 1.500
680250.000 5151175.000 1.500
680275.000 5151175.000 1.500
680300.000 5151175.000 1.500
680325.000 5151175.000 1.500
680350.000 5151175.000 1.500
680375.000 5151175.000 1.500
680400.000 5151175.000 1.500
680425.000 5151175.000 1.500
680450.000 5151175.000 1.500
680475.000 5151175.000 1.500
680500.000 5151175.000 1.500
680525.000 5151175.000 1.500
680550.000 5151175.000 1.500
680575.000 5151175.000 1.500
680600.000 5151175.000 1.500
680625.000 5151175.000 1.500
680650.000 5151175.000 1.500
680675.000 5151175.000 1.500
680700.000 5151175.000 1.500
680725.000 5151175.000 1.500
680750.000 5151175.000 1.500
680775.000 5151175.000 1.500
680800.000 5151175.000 1.500
680825.000 5151175.000 1.500
680850.000 5151175.000 1.500
680875.000 5151175.000 1.500
680900.000 5151175.000 1.500
680925.000 5151175.000 1.500
680950.000 5151175.000 1.500
680975.000 5151175.000 1.500
681000.000 5151175.000 1.500
681025.000 5151175.000 1.500
681050.000 5151175.000 1.500
681075.000 5151175.000 1.500
681100.000 5151175.000 1.500
681125.000 5151175.000 1.500
681150.000 5151175.000 1.500
681175.000 5151175.000 1.500
681200.000 5151175.000 1.500
681225.000 5151175.000 1.500
681250.000 5151175.000 1.500
681275.000 5151175.000 1.500
681300.000 5151175.000 1.500
681325.000 5151175.000 1.500
681350.000 5151175.000 1.500
681375.000 5151175.000 1.500
681400.000 5151175.000 1.500
681425.000 5151175.000 1.500
681450.000 5151175.000 1.500
681475.000 5151175.000 1.500
681500.000 5151175.000 1.500
681525.000 5151175.000 1.500
681550.000 5151175.000 1.500
681575.000 5151175.000 1.500
681600.000 5151175.000 1.500
681625.000 5151175.000 1.500
681650.000 5151175.000 1.500
681675.000 5151175.000 1.500
681700.000 5151175.000 1.500
681725.000 5151175.000 1.500
681750.000 5151175.000 1.500
681775.000 5151175.000 1.500
681800.000 5151175.000 1.500
681825.000 5151175.000 1.500
681850.000 5151175.000 1.500
681875.000 5151175.000 1.500
681900.000 5151175.000 1.500
681925.000 5151175.000 1.500
681950.000 5151175.000 1.500
681975.000 5151175.000 1.500
682000.000 5151175.000 1.500
682025.000 5151175.000 1.500
682050.000 5151175.000 1.500
679375.000 5151150.000 1.500
679400.000 5151150.000 1.500
679425.000 5151150.000 1.500
679450.000 5151150.000 1.500
679475.000 5151150.000 1.500
679500.000 5151150.000 1.500
679525.000 5151150.000 1.500
679550.000 5151150.000 1.500
679575.000 5151150.000 1.500
679600.000 5151150.000 1.500
679625.000 5151150.000 1.500
679650.000 5151150.000 1.500
679675.000 5151150.000 1.500
679700.000 5151150.000 1.500
679725.000 5151150.000 1.500
679750.000 5151150.000 1.500
679775.000 5151150.000 1.500
679800.000 5151150.000 1.500
679825.000 5151150.000 1.500
679850.000 5151150.000 1.500
679875.000 5151150.000 1.500
679900.000 5151150.000 1.500
679925.000 5151150.000 1.500
679950.000 5151150.000 1.500
679975.000 5151150.000 1.500
680000.000 5151150.000 1.500
680025.000 5151150.000 1.500
680050.000 5151150.000 1.500
680075.000 5151150.000 1.500
680100.000 5151150.000 1.500
680125.000 5151150.000 1.500
680150.000 5151150.000 1.500
680175.000 5151150.000 1.500
680200.000 5151150.000 1.500
680225.000 5151150.000 1.500
680250.000 5151150.000 1.500
680275.000 5151150.000 1.500
680300.000 5151150.000 1.500
680325.000 5151150.000 1.500
680350.000 5151150.000 1.500
680375.000 5151150.000 1.500
680400.000 5151150.000 1.500
680425.000 5151150.000 1.500
680450.000 5151150.000 1.500
680475.000 5151150.000 1.500
680500.000 5151150.000 1.500
680525.000 5151150.000 1.500
680550.000 5151150.000 1.500
680575.000 5151150.000 1.500
680600.000 5151150.000 1.500
680625.000 5151150.000 1.500
680650.000 5151150.000 1.500
680675.000 5151150.000 1.500
680700.000 5151150.000 1.500
680725.000 5151150.000 1.500
680750.000 5151150.000 1.500
680775.000 5151150.000 1.500
680800.000 5151150.000 1.500
680825.000 5151150.000 1.500
680850.000 5151150.000 1.500
680875.000 5151150.000 1.500
680900.000 5151150.000 1.500
680925.000 5151150.000 1.500
680950.000 5151150.000 1.500
680975.000 5151150.000 1.500
681000.000 5151150.000 1.500
681025.000 5151150.000 1.500
681050.000 5151150.000 1.500
681075.000 5151150.000 1.500
681100.000 5151150.000 1.500
681125.000 5151150.000 1.500
681150.000 5151150.000 1.500
681175.000 5151150.000 1.500
681200.000 5151150.000 1.500
681225.000 5151150.000 1.500
681250.000 5151150.000 1.500
681275.000 5151150.000 1.500
681300.000 5151150.000 1.500
681325.000 5151150.000 1.500
681350.000 5151150.000 1.500
681375.000 5151150.000 1.500
681400.000 5151150.000 1.500
681425.000 5151150.000 1.500
681450.000 5151150.000 1.500
681475.000 5151150.000 1.500
681500.000 5151150.000 1.500
681525.000 5151150.000 1.500
681550.000 5151150.000 1.500
681575.000 5151150.000 1.500
681600.000 5151150.000 1.500
681625.000 5151150.000 1.500
681650.000 5151150.000 1.500
681675.000 5151150.000 1.500
681700.000 5151150.000 1.500
681725.000 5151150.000 1.500
681750.000 5151150.000 1.500
681775.000 5151150.000 1.500
681800.000 5151150.000 1.500
681825.000 5151150.000 1.500
681850.000 5151150.000 1.500
681875.000 5151150.000 1.500
681900.000 5151150.000 1.500
681925.000 5151150.000 1.500
681950.000 5151150.000 1.500
681975.000 5151150.000 1.500
679300.000 5151125.000 1.500
679325.000 5151125.000 1.500
679350.000 5151125.000 1.500
679375.000 5151125.000 1.500
679400.000 5151125.000 1.500
679425.000 5151125.000 1.500
679450.000 5151125.000 1.500
679475.000 5151125.000 1.500
679500.000 5151125.000 1.500
679525.000 5151125.000 1.500
679550.000 5151125.000 1.500
679575.000 5151125.000 1.500
679600.000 5151125.000 1.500
679625.000 5151125.000 1.500
679650.000 5151125.000 1.500
679675.000 5151125.000 1.500
679700.000 5151125.000 1.500
679725.000 5151125.000 1.500
679750.000 5151125.000 1.500
679775.000 5151125.000 1.500
679800.000 5151125.000 1.500
679825.000 5151125.000 1.500
679850.000 5151125.000 1.500
679875.000 5151125.000 1.500
679900.000 5151125.000 1.500
679925.000 5151125.000 1.500
679950.000 5151125.000 1.500
679975.000 5151125.000 1.500
680000.000 5151125.000 1.500
680025.000 5151125.000 1.500
680050.000 5151125.000 1.500
680075.000 5151125.000 1.500
680100.000 5151125.000 1.500
680125.000 5151125.000 1.500
680150.000 5151125.000 1.500
680175.000 5151125.000 1.500
680200.000 5151125.000 1.500
680225.000 5151125.000 1.500
680250.000 5151125.000 1.500
680275.000 5151125.000 1.500
680300.000 5151125.000 1.500
680325.000 5151125.000 1.500
680350.000 5151125.000 1.500
680375.000 5151125.000 1.500
680400.000 5151125.000 1.500
680425.000 5151125.000 1.500
680450.000 5151125.000 1.500
680475.000 5151125.000 1.500
680500.000 5151125.000 1.500
680525.000 5151125.000 1.500
680550.000 5151125.000 1.500
680575.000 5151125.000 1.500
680600.000 5151125.000 1.500
680625.000 5151125.000 1.500
680650.000 5151125.000 1.500
680675.000 5151125.000 1.500
680700.000 5151125.000 1.500
680725.000 5151125.000 1.500
680750.000 5151125.000 1.500
680775.000 5151125.000 1.500
680800.000 5151125.000 1.500
680825.000 5151125.000 1.500
680850.000 5151125.000 1.500
680875.000 5151125.000 1.500
680900.000 5151125.000 1.500
680925.000 5151125.000 1.500
680950.000 5151125.000 1.500
680975.000 5151125.000 1.500
681000.000 5151125.000 1.500
681025.000 5151125.000 1.500
681050.000 5151125.000 1.500
681075.000 5151125.000 1.500
681100.000 5151125.000 1.500
681125.000 5151125.000 1.500
681150.000 5151125.000 1.500
681175.000 5151125.000 1.500
681200.000 5151125.000 1.500
681225.000 5151125.000 1.500
681250.000 5151125.000 1.500
681275.000 5151125.000 1.500
681300.000 5151125.000 1.500
681325.000 5151125.000 1.500
681350.000 5151125.000 1.500
681375.000 5151125.000 1.500
681400.000 5151125.000 1.500
681425.000 5151125.000 1.500
681450.000 5151125.000 1.500
681475.000 5151125.000 1.500
681500.000 5151125.000 1.500
681525.000 5151125.000 1.500
681550.000 5151125.000 1.500
681575.000 5151125.000 1.500
681600.000 5151125.000 1.500
681625.000 5151125.000 1.500
681650.000 5151125.000 1.500
681675.000 5151125.000 1.500
681700.000 5151125.000 1.500
681725.000 5151125.000 1.500
681750.000 5151125.000 1.500
681775.000 5151125.000 1.500
681800.000 5151125.000 1.500
681825.000 5151125.000 1.500
681850.000 5151125.000 1.500
681875.000 5151125.000 1.500
681900.000 5151125.000 1.500
681925.000 5151125.000 1.500
679225.000 5151100.000 1.500
679250.000 5151100.000 1.500
679275.000 5151100.000 1.500
679300.000 5151100.000 1.500
679325.000 5151100.000 1.500
679350.000 5151100.000 1.500
679375.000 5151100.000 1.500
679400.000 5151100.000 1.500
679425.000 5151100.000 1.500
679450.000 5151100.000 1.500
679475.000 5151100.000 1.500
679500.000 5151100.000 1.500
679525.000 5151100.000 1.500
679550.000 5151100.000 1.500
679575.000 5151100.000 1.500
679600.000 5151100.000 1.500
679625.000 5151100.000 1.500
679650.000 5151100.000 1.500
679675.000 5151100.000 1.500
679700.000 5151100.000 1.500
679725.000 5151100.000 1.500
679750.000 5151100.000 1.500
679775.000 5151100.000 1.500
679800.000 5151100.000 1.500
679825.000 5151100.000 1.500
679850.000 5151100.000 1.500
679875.000 5151100.000 1.500
679900.000 5151100.000 1.500
679925.000 5151100.000 1.500
679950.000 5151100.000 1.500
679975.000 5151100.000 1.500
680000.000 5151100.000 1.500
680025.000 5151100.000 1.500
680050.000 5151100.000 1.500
680075.000 5151100.000 1.500
680100.000 5151100.000 1.500
680125.000 5151100.000 1.500
680150.000 5151100.000 1.500
680175.000 5151100.000 1.500
680200.000 5151100.000 1.500
680225.000 5151100.000 1.500
680250.000 5151100.000 1.500
680275.000 5151100.000 1.500
680300.000 5151100.000 1.500
680325.000 5151100.000 1.500
680350.000 5151100.000 1.500
680375.000 5151100.000 1.500
680400.000 5151100.000 1.500
680425.000 5151100.000 1.500
680450.000 5151100.000 1.500
680475.000 5151100.000 1.500
680500.000 5151100.000 1.500
680525.000 5151100.000 1.500
680550.000 5151100.000 1.500
680575.000 5151100.000 1.500
680600.000 5151100.000 1.500
680625.000 5151100.000 1.500
680650.000 5151100.000 1.500
680675.000 5151100.000 1.500
680700.000 5151100.000 1.500
680725.000 5151100.000 1.500
680750.000 5151100.000 1.500
680775.000 5151100.000 1.500
680800.000 5151100.000 1.500
680825.000 5151100.000 1.500
680850.000 5151100.000 1.500
680875.000 5151100.000 1.500
680900.000 5151100.000 1.500
680925.000 5151100.000 1.500
680950.000 5151100.000 1.500
680975.000 5151100.000 1.500
681000.000 5151100.000 1.500
681025.000 5151100.000 1.500
681050.000 5151100.000 1.500
681075.000 5151100.000 1.500
681100.000 5151100.000 1.500
681125.000 5151100.000 1.500
681150.000 5151100.000 1.500
681175.000 5151100.000 1.500
681200.000 5151100.000 1.500
681225.000 5151100.000 1.500
681250.000 5151100.000 1.500
681275.000 5151100.000 1.500
681300.000 5151100.000 1.500
681325.000 5151100.000 1.500
681350.000 5151100.000 1.500
681375.000 5151100.000 1.500
681400.000 5151100.000 1.500
681425.000 5151100.000 1.500
681450.000 5151100.000 1.500
681475.000 5151100.000 1.500
681500.000 5151100.000 1.500
681525.000 5151100.000 1.500
681550.000 5151100.000 1.500
681575.000 5151100.000 1.500
681600.000 5151100.000 1.500
681625.000 5151100.000 1.500
681650.000 5151100.000 1.500
681675.000 5151100.000 1.500
681700.000 5151100.000 1.500
681725.000 5151100.000 1.500
681750.000 5151100.000 1.500
681775.000 5151100.000 1.500
681800.000 5151100.000 1.500
681825.000 5151100.000 1.500
681850.000 5151100.000 1.500
679150.000 5151075.000 1.500
679175.000 5151075.000 1.500
679200.000 5151075.000 1.500
679225.000 5151075.000 1.500
679250.000 5151075.000 1.500
679275.000 5151075.000 1.500
679300.000 5151075.000 1.500
679325.000 5151075.000 1.500
679350.000 5151075.000 1.500
679375.000 5151075.000 1.500
679400.000 5151075.000 1.500
679425.000 5151075.000 1.500
679450.000 5151075.000 1.500
679475.000 5151075.000 1.500
679500.000 5151075.000 1.500
679525.000 5151075.000 1.500
679550.000 5151075.000 1.500
679575.000 5151075.000 1.500
679600.000 5151075.000 1.500
679625.000 5151075.000 1.500
679650.000 5151075.000 1.500
679675.000 5151075.000 1.500
679700.000 5151075.000 1.500
679725.000 5151075.000 1.500
679750.000 5151075.000 1.500
679775.000 5151075.000 1.500
679800.000 5151075.000 1.500
679825.000 5151075.000 1.500
679850.000 5151075.000 1.500
679875.000 5151075.000 1.500
679900.000 5151075.000 1.500
679925.000 5151075.000 1.500
679950.000 5151075.000 1.500
679975.000 5151075.000 1.500
680000.000 5151075.000 1.500
680025.000 5151075.000 1.500
680050.000 5151075.000 1.500
680075.000 5151075.000 1.500
680100.000 5151075.000 1.500
680125.000 5151075.000 1.500
680150.000 5151075.000 1.500
680175.000 5151075.000 1.500
680200.000 5151075.000 1.500
680225.000 5151075.000 1.500
680250.000 5151075.000 1.500
680275.000 5151075.000 1.500
680300.000 5151075.000 1.500
680325.000 5151075.000 1.500
680350.000 5151075.000 1.500
680375.000 5151075.000 1.500
680400.000 5151075.000 1.500
680425.000 5151075.000 1.500
680450.000 5151075.000 1.500
680475.000 5151075.000 1.500
680500.000 5151075.000 1.500
680525.000 5151075.000 1.500
680550.000 5151075.000 1.500
680575.000 5151075.000 1.500
680600.000 5151075.000 1.500
680625.000 5151075.000 1.500
680650.000 5151075.000 1.500
680675.000 5151075.000 1.500
680700.000 5151075.000 1.500
680725.000 5151075.000 1.500
680750.000 5151075.000 1.500
680775.000 5151075.000 1.500
680800.000 5151075.000 1.500
680825.000 5151075.000 1.500
680850.000 5151075.000 1.500
680875.000 5151075.000 1.500
680900.000 5151075.000 1.500
680925.000 5151075.000 1.500
680950.000 5151075.000 1.500
680975.000 5151075.000 1.500
681000.000 5151075.000 1.500
681025.000 5151075.000 1.500
681050.000 5151075.000 1.500
681075.000 5151075.000 1.500
681100.000 5151075.000 1.500
681125.000 5151075.000 1.500
681150.000 5151075.000 1.500
681175.000 5151075.000 1.500
681200.000 5151075.000 1.500
681225.000 5151075.000 1.500
681250.000 5151075.000 1.500
681275.000 5151075.000 1.500
681300.000 5151075.000 1.500
681325.000 5151075.000 1.500
681350.000 5151075.000 1.500
681375.000 5151075.000 1.500
681400.000 5151075.000 1.500
681425.000 5151075.000 1.500
681450.000 5151075.000 1.500
681475.000 5151075.000 1.500
681500.000 5151075.000 1.500
681525.000 5151075.000 1.500
681550.000 5151075.000 1.500
681575.000 5151075.000 1.500
681600.000 5151075.000 1.500
681625.000 5151075.000 1.500
681650.000 5151075.000 1.500
681675.000 5151075.000 1.500
681700.000 5151075.000 1.500
681725.000 5151075.000 1.500
681750.000 5151075.000 1.500
681775.000 5151075.000 1.500
679075.000 5151050.000 1.500
679100.000 5151050.000 1.500
679125.000 5151050.000 1.500
679150.000 5151050.000 1.500
679175.000 5151050.000 1.500
679200.000 5151050.000 1.500
679225.000 5151050.000 1.500
679250.000 5151050.000 1.500
679275.000 5151050.000 1.500
679300.000 5151050.000 1.500
679325.000 5151050.000 1.500
679350.000 5151050.000 1.500
679375.000 5151050.000 1.500
679400.000 5151050.000 1.500
679425.000 5151050.000 1.500
679450.000 5151050.000 1.500
679475.000 5151050.000 1.500
679500.000 5151050.000 1.500
679525.000 5151050.000 1.500
679550.000 5151050.000 1.500
679575.000 5151050.000 1.500
679600.000 5151050.000 1.500
679625.000 5151050.000 1.500
679650.000 5151050.000 1.500
679675.000 5151050.000 1.500
679700.000 5151050.000 1.500
679725.000 5151050.000 1.500
679750.000 5151050.000 1.500
679775.000 5151050.000 1.500
679800.000 5151050.000 1.500
679825.000 5151050.000 1.500
679850.000 5151050.000 1.500
679875.000 5151050.000 1.500
679900.000 5151050.000 1.500
679925.000 5151050.000 1.500
679950.000 5151050.000 1.500
679975.000 5151050.000 1.500
680000.000 5151050.000 1.500
680025.000 5151050.000 1.500
680050.000 5151050.000 1.500
680075.000 5151050.000 1.500
680100.000 5151050.000 1.500
680125.000 5151050.000 1.500
680150.000 5151050.000 1.500
680175.000 5151050.000 1.500
680200.000 5151050.000 1.500
680225.000 5151050.000 1.500
680250.000 5151050.000 1.500
680275.000 5151050.000 1.500
680300.000 5151050.000 1.500
680325.000 5151050.000 1.500
680350.000 5151050.000 1.500
680375.000 5151050.000 1.500
680400.000 5151050.000 1.500
680425.000 5151050.000 1.500
680450.000 5151050.000 1.500
680475.000 5151050.000 1.500
680500.000 5151050.000 1.500
680525.000 5151050.000 1.500
680550.000 5151050.000 1.500
680575.000 5151050.000 1.500
680600.000 5151050.000 1.500
680625.000 5151050.000 1.500
680650.000 5151050.000 1.500
680675.000 5151050.000 1.500
680700.000 5151050.000 1.500
680725.000 5151050.000 1.500
680750.000 5151050.000 1.500
680775.000 5151050.000 1.500
680800.000 5151050.000 1.500
680825.000 5151050.000 1.500
680850.000 5151050.000 1.500
680875.000 5151050.000 1.500
680900.000 5151050.000 1.500
680925.000 5151050.000 1.500
680950.000 5151050.000 1.500
680975.000 5151050.000 1.500
681000.000 5151050.000 1.500
681025.000 5151050.000 1.500
681050.000 5151050.000 1.500
681250.000 5151050.000 1.500
681275.000 5151050.000 1.500
681300.000 5151050.000 1.500
681325.000 5151050.000 1.500
681350.000 5151050.000 1.500
681375.000 5151050.000 1.500
681400.000 5151050.000 1.500
681425.000 5151050.000 1.500
681450.000 5151050.000 1.500
681475.000 5151050.000 1.500
681500.000 5151050.000 1.500
681525.000 5151050.000 1.500
681550.000 5151050.000 1.500
681575.000 5151050.000 1.500
681600.000 5151050.000 1.500
681625.000 5151050.000 1.500
681650.000 5151050.000 1.500
681675.000 5151050.000 1.500
681700.000 5151050.000 1.500
679025.000 5151025.000 1.500
679050.000 5151025.000 1.500
679075.000 5151025.000 1.500
679100.000 5151025.000 1.500
679125.000 5151025.000 1.500
679150.000 5151025.000 1.500
679175.000 5151025.000 1.500
679200.000 5151025.000 1.500
679225.000 5151025.000 1.500
679250.000 5151025.000 1.500
679275.000 5151025.000 1.500
